Filename,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99
src/main/java/teammates/ui/webapi/GetFeedbackSessionsAction.java,0.5060226806654554,0.5228974740720123,0.716279635631333,0.5052594140417136,0.5612721797596019,0.5059543725236267,0.7263237989305269,0.727251843733206,0.5053576787305831,0.721160756434494,0.5051025025378479,0.5077088511260004,0.5877549473611688,0.5367730559933284,0.5066605822902881,0.518756042588656,0.5090675547727224,0.5361228057690322,1.370452395443748,0.5272880654356947,0.5421233499166606,0.5171263874034046,0.727479491428156,0.5118105048010062,0.5219252908531335,0.5350529735730838,0.5095318400775156,0.5051715108542836,0.5050614670373627,0.5055807031933226,32.90834123691347,0.6161418481414553,0.5275877483936598,0.5189721142209003,0.5345219920602192,0.5153735344908673,0.5174461432671322,0.5085205400165557,0.5054918228645018,0.5715019927396787,0.5474502208580664,0.5102392828241958,0.5053434813007108,0.5079973137248731,0.5065251056858958,2.438649276872631,0.5403649882486629,0.5148126908297168,0.7284279360821038,0.5071367158720483,9.198239279450894,0.5091677439706117,0.5053203481884437,0.714202204137598,0.7276564737632778,0.7235238145069697,0.5093442653606648,0.54045195535812,0.5195057325002764,0.5064996656600977,0.5279256419143417,0.5069346609677646,0.5061043905554391,0.5181923476470763,0.55312135710378,0.5387503182595532,0.5094160878723847,0.5051159374256674,0.5952504982789836,0.5715056892330915,0.5136879136906757,0.511675228119878,0.5459820405381024,0.7265615188992571,0.7283577317045674,0.5076727137023062,0.5079530436943464,0.5405908427689061,0.5152780514109726,0.5128945473098067,0.5082328136380688,0.7998482894839182,0.5389915761572881,0.5057990646346511,0.5061056282158879,0.5205743512748081,0.5072394297524281,0.5105542319261304,0.5304622283822432,0.5412419017335888,0.5052938823920488,0.7265110688845476,1.7570977180024643,0.5062633086449937,0.5075276863631936,0.5371940998950258,0.513170109840943,0.5060308919665355,0.5054242414157537,0.5543792910152925
src/main/java/teammates/ui/webapi/GetStudentsAction.java,0.4433268913781831,0.4497237096579021,0.6266886464738947,0.5043859492901966,2.9558806359494825,0.4432671344389848,0.6301545291125746,0.6358710494713036,0.6153337436101325,0.6307036170847168,0.44252328100315186,0.4465350257889203,0.47723659075474395,0.4744550510621838,0.4438990816365624,0.4642025625142272,0.4459439053795363,0.4834816760807978,1.0356425278994492,0.4479275386781392,0.4802571699954495,0.44797209357312445,0.6358904741307982,0.45907948340436394,0.4612952953230256,0.46565148816595053,0.4464201526797479,0.443157191702424,0.44248744826507136,0.4462635056610811,28.404951574135843,0.44890544506310376,0.46064767896409925,0.4441010897046207,0.46872178879413773,0.4458599870301948,0.45346126316432867,0.4433640518085675,0.4434703371926845,0.45942538148768425,0.44457832480855936,0.4441287737589473,2.9440568789181514,0.44505094908592935,0.4437727477565816,0.44760903094285515,0.4490342883028263,4.957910351945944,0.6370259443291907,0.44429952373475884,0.4434126958648096,0.4434069602989097,0.4427144597775663,0.6029520228397124,0.635947319853908,0.6295622512193223,0.5906067131536242,0.48685089335935294,0.4464982234141065,0.44343391590330844,0.45416421866496354,0.44412836900192837,0.442550638220955,0.4724311526115956,0.45299349596950284,0.4610844777509628,0.44331523063342326,0.44252199579414253,0.5407107182633822,0.5153560195736285,0.5388070202450524,0.45850029295692446,0.4461910197069778,0.6346118400034253,0.6365382677949498,0.4436572910542152,0.44501542403107863,0.4485103181240471,0.4514072323938635,0.44932653577230264,0.445304883542196,0.4451604783843448,0.44501767298490275,0.443131521000354,0.4436040794084644,0.46853176742827524,0.4433183257234825,0.44262765718858604,0.4526979697376864,0.46923108252567125,0.44271394398719577,0.6351698048940227,13.245648919714151,0.4435320321328333,0.4425990522319732,0.45608709920304913,0.44742014629149796,1.7327412212281976,0.4428042177478754,0.46941824929817133
src/main/java/teammates/ui/webapi/GetNotificationsAction.java,0.38832935482658015,0.41708149869297717,0.5434880008658209,0.40889345248634945,0.45015803556443035,0.3882783757382386,0.5463667364626399,0.5514253037606148,0.38782850651892964,0.547153881496411,0.38763610590121694,0.4971595847536217,0.5207123824518155,0.4315313911815441,2.615388605811616,0.4060459169673816,0.39004643333347233,0.39912429308521125,0.8268505597338098,0.3877826622552548,0.41911736644164005,0.3919758948921338,0.5513918921418145,0.38952907025191447,0.40942111522044117,0.3876665917986164,0.3908587055153788,0.38914498367979183,0.387605164712146,0.39100390006608493,28.15604055654461,0.39288662230071963,0.3957077678552992,0.38837648903340694,0.47412709471873693,0.4189720211104143,2.091685260649941,0.3931766016627093,0.4017629344019186,0.3962954455180457,0.4044310260899759,1.9221113279214517,0.38781780197128746,0.3898182755289329,0.40151873671374416,0.3937424442198125,0.4072020650675673,1.9791934953083599,0.5521787737433849,0.39173658939811107,0.39795231337567577,0.4546332236135802,3.0101072787061613,0.5239835116095604,0.5515601632914089,0.5460251152186111,0.3903905161018143,0.441187978580327,0.5140853279340711,1.1031248874592947,0.41301422013458494,17.752581498411992,0.5105214868212694,0.3980245615300094,0.4014273758297797,0.4067477678000679,0.399086183392997,0.4647278902987481,0.49808177353590055,0.4515671216360879,0.42061387672439227,0.4062254859937926,0.39763564793199063,0.5502374571995357,0.5516865368459957,0.39643717372065956,0.3896743172133677,0.4817114096234445,0.39530180684187366,0.39350742737284344,0.39282158452765176,0.4023773156469991,0.4629049923608959,1.1646561102156237,0.38839154491892985,0.44264208463700966,0.39055964523883263,0.41513901861316554,0.4255834470712119,0.4314024407531983,0.3949788834724205,0.5507673754767388,0.5915509995072151,0.3885065377531648,0.38770153297482013,0.48110052635372635,0.3912653887796557,0.7428602361431217,0.38787837548045945,0.417273528959013
src/main/java/teammates/ui/webapi/JoinCourseAction.java,0.39928344249712144,0.41263008716427124,0.5409298284595414,0.3938560279382887,0.46211880329919164,2.720725169288908,0.5435586424529298,0.5480881957765825,0.40830605079345716,0.5469835848815383,0.4427017876675563,0.4021176456869303,0.4266455902211249,0.4500880430404319,4.0287685792134855,0.40959306498583686,11.770903615122675,0.42027440623715556,0.9320597001967721,0.3994818676527549,0.48615251510718777,0.3983896484437153,0.5480164403810238,0.40017739297948307,0.3999566777292245,0.4105912089307794,0.3971030998577375,0.3944871129905102,0.3937089239977024,0.39691712343891716,26.39451489952484,0.40859775012743443,0.4180440252975511,0.39543893140084063,0.45437549509455033,0.591556824669084,0.405682685477849,0.41291377020026493,0.3949376446668406,0.40117804513033606,0.3958747595625237,0.3945780765559863,3.4598616973919283,0.3958844625084746,0.39480036598606133,0.41142793404633876,0.3962135669265075,0.407380420993948,0.548713999374071,0.3952470517514576,0.3961432815857834,0.40991511716333806,0.3939011725514477,0.5232223840887069,0.5480814485511456,0.543932820893496,0.3969359093240728,1.2450581723005008,0.4124746320291144,0.394669268343228,0.4065532900869316,0.42652179219903974,0.404383792875898,0.4283262860830977,0.4534413431937494,0.43808924243132497,0.3941899821205914,0.4150400539893881,0.48092106725884654,0.499354772022735,0.5087470058594821,0.40845099836213067,0.39837847431234663,0.5473114826480671,0.5483579257149876,0.4083805065733655,0.39586523517774364,0.43067540911519986,0.40126637086725786,1.1650842842935079,0.4355302580724008,0.4190746071721012,0.40047826855220275,0.394255784323907,0.39641199327750926,0.45459828960983356,0.3942215169451455,1.002903646653843,0.4006228717603937,0.42181192718858285,0.39390225716399374,0.5474386395115209,3.3193820906128364,0.39460844078528723,0.3938036898105404,0.4740397360042498,0.3977574920075149,0.6964435103388678,4.972590577768113,0.5046141973048978
src/main/java/teammates/ui/webapi/CreateAccountAction.java,0.7390185590453513,0.11790106476910894,0.15017221338772724,2.2000816978610453,0.14626124321884423,0.7239776039294452,0.15095784820227415,0.1523370037772676,0.11045695630791433,0.15115171284597528,0.11710623954417754,0.12221549185157518,0.11271468923361441,0.12430254775395576,2.56514759418666,0.12526573555612383,0.10798260470327838,0.12440423724097635,0.2442727708921801,0.6433441775203892,0.13473781190305836,0.11175706472773266,0.15234386687548024,0.11313426378906546,0.11881263405899864,0.12200159546695662,0.11978834864053273,0.1127221246381418,1.051458255285264,0.4233241956784554,7.080355894652818,0.28826199003842323,0.10818555015801039,0.5986778260340414,0.11687366534217827,4.7663540583835555,0.1098684893794945,0.26188064370178016,0.11286611112993346,0.11876347131673196,0.11278434703788755,0.11361394957145092,1.8886739512684647,0.11710980251263693,0.15136423108701483,0.19511601667553333,0.15403548168015738,0.1358778977997836,0.1525506939816255,0.11369904131448043,0.19711424290700402,0.16002425675399654,0.111450171547288,0.1447882965600599,0.15234402109644174,0.15085016373198992,0.10990748978886944,0.14028062220283938,1.9267590272750184,0.5058359856940486,0.122997348566493,0.1130705505032581,0.4667575996779145,0.12306447557879617,0.1423676085250153,0.12767442211362978,0.11139916316347852,0.8439476143510016,0.17535430085422526,0.13531654084338013,0.23211409270644748,0.1215032991892301,0.25860248610464787,0.15209404614561414,0.15243445801633598,59.815248426857934,0.10881133083091583,0.14589876178889505,0.110356331408338,0.1089263432821749,0.11893821691786027,0.11796584814832425,1.4075798720156851,0.11429977975262716,0.16491284425895078,0.12694782862756787,0.1573795068384697,0.11664016783177059,0.6512378471768947,0.12263460306085043,0.11029905382144257,0.15216866844010504,0.1137079491598461,0.27587544958472493,0.11134059843726264,0.14670465224821022,0.25178062432262327,0.11803752068267645,0.20279632807327092,0.1653938965779893
src/main/java/teammates/ui/webapi/CreateFeedbackSessionLogAction.java,0.37950316583104915,0.521414171441333,0.531002580167232,3.6073241020143727,0.39954752471001964,5.055779283979555,0.5390413490416578,0.5386926018724213,0.48631298861390143,0.5344592533723318,0.4310258779001169,0.3896162581247186,0.3810352618296358,0.42425001024829506,0.3847364019431345,0.4088633946137725,0.3811926976356841,0.40379375225183267,0.8284906860190903,0.3950987915529223,0.4402955331580672,0.3871635612670329,0.5386797526102619,1.044374465967334,0.38306695196551005,0.3889531731825368,0.3823363361743464,0.5254439080884385,0.3813273884137837,1.094842769315239,27.790697625231765,0.3788723745237926,0.3790943768141631,0.38213650150213657,0.3981033036220836,0.40836290931540853,0.3894606289677938,0.39718372524176326,0.37917732735202886,0.4016355924704895,0.40673902969260417,0.3860961569776284,0.3790240653256967,1.8593680638796974,0.38228408910831607,0.4023496242079859,0.41704591309613387,0.38635703758868667,0.539411676305761,1.1187671047792076,7.41642334656249,0.5309274362233481,1.475636332335474,0.531379682987795,0.5387417228173099,0.5362023359310337,0.5027669497354159,0.381654892927351,0.42886739414737174,0.3796463873687041,0.41995697018811046,0.9538596395842891,0.4230856282808047,0.3788000244654589,0.41162002144399135,1.3709073505208569,0.5282679376847481,0.42981273819414206,0.5747211686392899,0.44641462969069684,0.474319206952085,0.4071956484911988,0.41394228916879666,0.537712602488502,0.5390756365019058,0.3862293981369455,0.4417999113234149,1.9495796189333732,0.3863122100017714,0.3845599470720861,0.393969726943134,6.683175604135433,0.4034432859520774,0.37933905579629457,0.41494500618362545,0.4003785777863927,0.37928890176072455,0.3970394615886581,0.3853688280582332,1.277214259936694,0.37896708960457576,0.5382433919807929,0.37996009608941594,0.38187764970620286,0.38638338810147876,0.42233812282021843,0.4119577500357073,0.44047517974074923,0.3790636087733633,0.41632083689869076
src/main/java/teammates/ui/webapi/SearchInstructorsAction.java,0.6862689052302936,0.6849607945060007,0.9688559106093082,0.6852132835677859,0.6906898832741251,0.6861506231226018,0.9742065027465047,0.9835887388575757,0.6853458220825465,0.9755477297831848,0.6850016414047377,0.6850275074096132,0.6997992774205162,1.9545087775913745,0.6906048457442056,0.7293574590423131,0.6894611547490302,0.6987268308012208,4.331660273814766,0.6868387081565432,0.9051955177923389,0.6875545534587713,0.9836325898526945,0.6886579177940366,0.6849630841525747,0.6850565871375273,0.6886430993056495,0.6858407991521767,0.6849462924650763,0.687238146430577,12.335650746999393,0.6851495912049562,0.6891465901094053,0.6851521491364821,0.6859940436361386,0.6849315068493174,0.7424514654632852,0.684958542904877,0.6879639283870141,0.6849646470979425,0.6850189911369486,0.6864790271636441,6.047511612101906,0.6889058913968016,0.6862613333159586,0.6867956331684445,0.6849604084758555,0.6983939478263087,0.9850917945949303,0.6877452574374636,0.6849423668964658,0.6855812130040795,5.598367108504843,0.9324195710497684,0.9836947427411533,0.973496573807305,0.685543231328194,0.6917999672004903,0.6849805775444371,0.6859952360723132,0.719021313421108,0.6852760094152037,0.6850438986242552,0.7144067204799679,0.6953420387627648,0.7109396780847642,0.6850493538993696,0.6849950204600834,1.1041381290531478,0.7150469098780476,0.6849404353851719,0.6903434514655371,0.6849383982919364,0.9825077627972557,0.9842749707240694,0.6853653018879808,0.6875373160760749,0.6853041030330874,0.6987229164903276,0.6955095102042583,0.6970281899037517,0.6852650256305041,0.6905688162973523,0.6859411512618102,0.6866725150678691,0.7070346711171568,0.6849786340379628,0.6851628655526752,0.6980207725527817,0.6923583667008171,0.6852963124749207,0.9824624005302701,0.6850169993037184,0.686597900162601,0.6851186810860778,0.6996331524969527,0.6849562552098523,0.6862538282875766,0.6854303288739294,0.7636089410052423
src/main/java/teammates/ui/webapi/CompileLogsAction.java,0.5532786356421395,0.5588455949825286,0.7743514501797253,0.5496753750311472,0.5564771720822136,2.67692939547445,0.7785809542814562,0.7858679900348114,1.4030133686452628,0.7795625753050446,1.31923045991012,0.5859902750448851,0.5517503100853709,0.7124321221463863,0.5539133670199806,0.5891309044636535,0.5530706332140004,0.5506230448886416,3.4569326046694924,0.5512444534575184,0.7464275284802334,0.5515468644710967,0.7859355812466197,0.55438462956903,0.5495024483943303,0.5713297138965118,0.5524117778698491,0.5496558950962077,3.7146722826504797,0.5896776713752329,10.146720693648462,0.592731883584543,0.5498984709292185,0.5553372099278304,0.5502983193863563,0.5529455100992045,0.59301563695541,0.5494721212360119,0.5510453294613334,0.5497396904540627,0.5566838788112594,0.5506852632497133,0.5497658461011167,0.5534731986239517,0.5505116551156066,0.5778167647723006,0.5691216828329035,0.5633842487797379,0.7870825859350487,1.6087125849048236,0.5537152540818325,0.7344989457028216,0.5850019734291886,0.7456839097441834,0.7858963311923863,0.7779243614225893,0.5499386324678067,0.5847229143751725,0.5496655610199924,0.550618521643911,0.5790971453360909,0.549725422745989,0.5495402255216447,0.5516115813225534,6.218022202843434,3.1885267258706746,0.5495445782154474,0.6302112109778026,0.9324041891781283,0.5702421056488384,0.5816780559677691,0.5537645628840266,0.5494560480626058,0.7850929822569495,0.7864563911381236,0.5534316540575958,0.5515295931300453,0.5494972814727481,0.560451591020073,0.557888881754803,0.5586626245740619,6.423591650417217,0.5661027725999993,0.5502561187905131,0.5505847835438321,0.5767515284506062,0.5494882823786954,0.5592278271548468,0.559945654211649,0.5495719429181093,0.549712531134774,0.7849751887808741,0.5512811011635222,1.3693485549235682,0.5971596229793076,0.5831277114552103,0.5538739378467643,0.5556725289275538,5.55864586188802,0.6212932869583205
src/main/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersAction.java,0.596399896371052,0.5982713609676664,0.8422254906884128,0.5954830694762566,0.5997937696824667,0.5962979857598968,0.8514523410543093,0.8550506999325475,0.5955982973798231,0.8480434479935245,0.5952990695949655,0.6072069885951261,0.6001586881725851,0.7733842443967212,0.6000452769262833,0.6378861378876702,0.6344528578508751,0.6035840651675254,3.7424624939861943,0.611378178593201,0.8052244282816402,0.6007457746994791,0.8550670149834728,0.5984618853269177,0.6057097962791913,0.6034100314381801,0.5984649371419788,0.5955779452443712,0.595250949719565,0.6010200334203609,11.063543763659888,0.6093914205476888,0.5957261618576735,0.6046865915864537,0.5961618565284669,0.6065114337275234,0.6434290361942733,0.5952616001422254,0.5969975473300274,0.6130787933114602,0.6165413541521827,0.5965896645368042,0.5955816492758277,0.5986934086949435,0.5963943680777785,0.7503902572081641,0.6246667513218901,0.6073265546410322,0.8563395969548877,0.5976843543331354,17.68871735415932,0.6017698974544538,0.5955537691214371,0.8268995750042967,0.855107674854054,0.8486576903553422,0.595769923447112,0.6010145548209116,0.5955778370812329,0.5963665274009037,0.6300840753714736,0.5955376028109826,0.596040618493051,1.8129900891302373,0.6880789102663213,3.8812501021454926,0.5953405504259586,0.5952933134042325,1.0333866300228014,0.6164024574135529,0.5999115867842127,0.6025646460101565,0.6173639703671654,0.8540186389690279,0.8555790454011687,0.602205823419601,0.5975035706074231,0.5968856700277088,0.6072284576392051,0.6044346539182822,0.6054070794811466,0.5955777857669143,0.6115552705383657,0.596115872240821,0.5964748417182711,0.6115568771548571,0.5953141886854942,0.6160584682757468,0.6066119308120473,0.6046909247202388,0.5955234880819336,0.854030962045791,0.5983356634438902,0.5966866556763188,0.597101787342489,0.6009173653166147,0.5971621239439249,0.5963877117210609,0.9912717376144545,0.7372807279979318
src/main/java/teammates/ui/webapi/CreateInstructorAction.java,0.30545926784607463,0.3152655528893874,0.430078063424931,2.053591682256386,2.4205176592081887,0.31499897286496675,0.43241849867635496,0.43653265126829544,0.3510311068359612,0.43299647336569635,0.33124184007532387,10.342997723302172,0.3327338958941747,0.3428693151265648,0.3058289908167578,0.3436021622116226,0.8592989894915365,0.9466173863954923,0.7365763436097909,0.3158391185895314,0.3424187916249509,0.32845364978948616,0.4365530935789846,0.3289931063480349,0.3368276232055018,0.3186341779851029,0.3075172491161523,0.3117362345328186,0.3553183299579178,0.3126562500073111,20.439991715444847,4.19749069357782,0.32317121133161714,0.35229096719074865,0.4726437583450311,0.4536339843958932,0.31423639162930633,2.8524725702216984,0.33410174437167717,0.6517935029039629,0.3439709913637901,0.7548012114804583,13.571641432880387,0.3083247529113691,0.3091358918284623,1.9795405226748373,0.3801931344230902,0.3124344630500981,0.43717062891332376,0.3084885102265823,0.3083170711479622,0.34082484243734945,0.3396610866205995,0.4140920405516241,0.43655344936237495,0.4320975465455703,0.4953047255493815,0.45694658314430986,0.6861280777955395,0.30562006472054176,0.4018243242034404,0.37944978510868677,0.36167905788902815,0.4215696620720142,0.35889294004586975,0.3368782889311217,0.31832221741430905,2.530371485403655,0.3621904398988919,0.36200608850736044,0.35006234418823895,0.32138593054503173,0.3150400993697733,0.4358067327312364,0.43682346681229756,0.9415751471399414,0.33529718013535964,0.416412481333698,0.3109909554559902,0.30956686812957335,0.3324436862857194,0.33076955847240447,0.32372680039238366,0.3115647401494928,0.3056245849216183,0.3602592582385628,0.3079394671625536,0.3329211242250519,0.31040164552731275,0.33885149950062776,1.2717668303390008,0.43602997168434593,2.418466769593246,0.903712676665961,0.30909358212612653,0.6796194719774142,0.3091706234985106,0.4407690983089135,0.47398290495413997,0.454062443325386
src/main/java/teammates/ui/webapi/UpdateCourseAction.java,0.5566247262040872,0.5633112120299202,0.7884877182110924,0.5558067360523515,0.5844831337909259,0.556549603623192,0.791948245053286,0.7992353361687431,0.5558933768028707,0.7931227600998583,0.5556127409946502,0.5740342499338363,0.5555581448471817,0.5904642809090463,0.5573263708742745,0.5674302238053779,0.5591488944927472,0.5733352124078404,1.5259387525796158,0.5558265072054998,0.5963694380267406,0.5623979808007079,0.7994095933330319,0.557135660097027,0.5562986698497473,0.5556572069658152,0.5604861817056013,0.5578646361413421,0.5555676112547143,0.5561391232207166,36.21249993921374,0.5556816506907205,0.5560132976142955,0.5562448466981832,0.5879763126914901,0.5584801427353293,0.5691916682643295,0.5560574347527075,0.5560410589186251,0.5558472356503592,0.5563072295414295,0.5568173864219895,0.5558777628523982,0.5587963644204396,0.5571777735131458,0.5561550587442701,0.5558588154434837,0.5656554705619351,0.8017740118775504,0.5578499081357472,0.5555644075797667,0.5674587244952427,0.5558516150275642,0.7584748787301938,0.7997901478389011,0.7933551799716672,0.5602910917622734,0.5572991808115538,0.5612601474355996,4.959462132327261,0.5642734181004441,0.5576334679199313,0.5633318904133201,0.5555555555555571,0.5573627905806149,0.5570238110419394,0.5557611601281008,0.5568345917976735,0.6559258859069997,0.6023954022862216,0.5560421566297272,0.5556171075704703,0.5557156827537831,0.7980932001697654,0.8003080406229645,0.5566847404903532,0.5587510130059908,0.5571636609581583,0.5668033849592217,0.564182134282304,0.5590569226163307,0.5591251089332461,0.5555555562924714,0.5563788005321914,0.556714694528716,0.5656684308707011,0.5563165050529816,0.5580203260922527,0.5653969265564772,0.5627401330279435,0.5558232153491699,0.7992469877521413,0.556131930740554,0.5568878081490263,0.5557081716666886,0.5615632289399263,0.5614572724959355,0.5566337574517426,0.5559664937592802,0.5775734318146255
src/main/java/teammates/ui/webapi/UpdateInstructorAction.java,0.32319063357170613,0.3279926504960148,0.4524258582825169,0.38134913472790855,1.2590331284885352,0.32314767295089414,0.45482474384274385,0.4590256402292973,0.331868085182831,0.45541498890755305,0.33485708639864437,2.077180596217519,0.35339893420253526,0.35080764468731596,0.3236045735285793,0.34796490498211563,0.3253412469172507,0.5485803480842445,0.8299418903806586,0.33748158815487256,0.3615633676697323,0.3514072032161663,0.45904160042495357,0.34145522906742587,0.3370174790045668,0.33718481932072336,0.3254118325903432,0.32939350432735337,0.4000968264920653,0.33596875732108017,20.88158951536129,4.648670082739639,3.2250534146654077,0.4050270176227685,0.4443011636374879,0.9046012126120585,2.4172794385150276,5.781002023909326,0.33058071734752326,0.3795341767698954,0.3285357178496561,0.32335974794345557,14.993724794386967,0.3274654562516424,0.32351236917444093,1.962433808634148,0.3667373959816571,0.32965882564691046,0.4596775891247681,0.3238892656322618,0.3262769617214464,0.3608253808223257,0.3511588485953434,0.4360614167512026,0.4590361832365068,0.4544883963769178,0.3466159710845252,0.4289749690860596,0.3727324842902601,2.6763596353247934,0.43349014245039075,0.32632809848508126,0.34572771581392026,0.4392162470373953,0.4124024377078298,0.35695613929974057,0.344131410689295,0.355367817985349,0.37825215065161116,0.37634740988663035,0.3522146949979041,0.3360142469890902,0.3275299387620098,0.45833149732785966,0.45931073937210576,3.1368337833509834,0.3584415194077782,0.43940392305748704,0.32899155526586094,0.3274985351501764,0.35671546582839536,0.3471675095674223,0.33820300265484426,0.32433047830927636,0.3233663988713329,0.3508214546544623,0.3260548920134962,0.3361700117932854,0.328453608113047,0.35492689486495804,0.40763987125412215,0.458489176856117,2.0974173379581464,0.9143231506164655,0.33303045536364284,0.573238114365584,0.3260221931588796,0.3305091405408865,0.6928987787770454,0.6422961099862273
src/main/java/teammates/ui/webapi/JsonResult.java,23.944386514552512,0.43296259626345684,0.589269105945434,0.42862254386375365,0.42923714375605093,0.42808119285687324,0.5921401730736887,0.5965848525191779,0.42813200277446106,0.5923243641436888,0.47456845143602,0.43496117782116045,0.4312979436244292,0.4407721675769199,0.43714858109914123,0.4297166455432414,0.43009127990172624,0.4358459394825841,2.6355033092795863,0.42754963410024815,0.4333451368875417,0.4350643436458525,0.5970796686578357,0.43594903637742094,0.4593839636180933,0.43038595518693507,0.42957435246979914,0.42738056508463484,0.4348920978773169,0.43983598076485036,3.878384900249536,0.43223416806268034,0.42811991267357435,0.4518062094904985,0.427987320929455,0.45213915970048096,0.45078575768068235,0.4313154242371245,0.4282329299564649,0.6002996950485937,0.4346232810313145,0.42827796057420986,0.4275873156400884,1.0106528328560809,1.4390793264578077,0.4403837389983798,0.44505617595682917,0.44563748273422693,0.5976163947494167,0.42903659528357496,0.4320367795440262,0.43591046152790136,0.42756809259345124,0.5694610606681926,0.5972630081888757,0.5912172262518198,0.43751026711611474,0.43795328271735207,0.43079410986491273,0.42794627829971343,0.42735509565372937,0.4275651482599726,0.42921824781144813,0.42735042735044076,0.43037257542273405,0.43580462225428007,0.4275806427911654,1.028318207419257,0.5574414974522002,0.4489243237762175,0.44117053789819277,0.4388705905187567,0.514710922466832,0.5962608769510276,0.5970337333934554,0.427953082404809,0.43477441603140854,0.4515539569309615,0.48654685488695215,0.43368236948332073,0.4370061416956712,0.431129656317218,0.44770783647323936,0.42795562131410014,0.42820249199046706,0.4354596297071644,0.427378679837339,0.42842522968924207,7.411754628766374,0.46862944451082267,0.5446745188670046,0.5959292734248228,0.4273745118253806,0.43216297354893607,15.446966759106,0.4277297667564298,0.4318038845590716,0.4724358814986912,1.1426851391936812,0.4430959324933654
src/main/java/teammates/ui/webapi/CreateFeedbackSessionAction.java,0.4554154147588361,0.48251577081562397,0.6424439132780131,5.916043650700849,0.480853495882133,3.5623284936050754,0.6540176483001563,0.6523978592436717,0.46317372251697714,0.6464655019141525,0.45459198636390263,0.47147276986215386,0.4566828236686328,0.48290976053340207,0.4559855560991252,0.47069114266264367,0.45747904187175714,0.477579491266663,1.2163741507055092,0.491967933486434,0.48767794083900584,0.46403689307603724,0.6517301721122485,0.4558322228929812,0.4680399561806086,0.46412762002229657,0.4585515279058056,0.4565614931149315,0.4545552642841466,0.4550492393034938,29.807364633845783,0.45464805804534913,0.45491795594864837,0.4856031252939851,0.48087236398269007,0.45996035577448613,0.465628788787838,0.45495247239236575,0.45494015356151407,0.5358081365300021,3.9286908020719173,0.455579315325437,0.4548436737028494,0.4571822991263611,0.4599976962088786,0.4819013428212216,0.5344753949715721,0.4641483162818507,0.65334986917896,0.4594241582970432,9.204176555477035,0.4557111437229858,0.4649936983690005,0.6484441254062946,0.6521310682930739,0.649312231193243,0.4583860963456499,0.45763437633430926,0.49844909481218946,0.4556083657158284,0.4646461042421609,0.45776966965377963,0.4613187047675287,0.45456685372128247,0.4932301438744154,0.48462525451279,0.4551048543889502,0.5658175042897454,0.5346293963197405,0.5170872135823956,0.4604197620537976,0.4545955394434136,0.512223473812112,0.6506533377356252,0.6528735696517661,0.46219214215784843,0.45714235906612005,0.47916893896476087,0.4636953154372904,0.4615634404317727,0.4621673935373659,0.4826041532617569,0.4779131128368166,0.4552153169905015,0.4554900528903295,0.4642480296090237,0.45522287573395326,0.46831066228552076,0.4626358660268365,0.4861934104405339,0.4547632483395249,0.6510984076207994,0.4564823718779077,0.45953160149144096,0.45843061734081103,0.4853114403292507,0.4706192819066965,0.45553278335285585,0.4548798730591213,0.48333779787602166
